-0.32816143945785814	1.8573493033216706	172.0	0.0
9.840784834021207	1.2682147596409974	173.0	0.0
0.07074027238216338	0.05811798699906971	174.0	0.0
13.38285990947404	-5.190500578902186	175.0	0.0
12.559271984701839	2.6807127398266055	176.0	0.0
-0.33833612826267834	-0.07965750846896714	177.0	0.0
10.213139859623048	0.00220396375568217	178.0	0.0
0.011732189483935628	0.980625468196765	179.0	0.0
9.16873021730638	0.9250938528213709	180.0	0.0
9.856670556873013	-0.3317461928312675	181.0	0.0
4.344784106567589	5.356443717536615	182.0	0.0
2.236291840694975	0.4176497623798422	183.0	0.0
14.87404432832948	-6.187752574660898	184.0	0.0
15.46732119856815	-6.177155360342744	185.0	0.0
15.462271545397103	-6.982825373857755	186.0	0.0
1.253561546605741	-0.16488235195201587	187.0	0.0
11.162620111848867	-0.600707728739081	188.0	0.0
11.096684418531137	-0.010668752463025746	189.0	0.0
14.000575186605342	-3.7510157726660616	190.0	0.0
7.831896157495477	2.7975120805969786	191.0	0.0
0.019760218932826805	1.0414269493894126	192.0	0.0
0.8686791329711598	2.0319258376466123	193.0	0.0
12.02764070077274	-5.462577165642859	194.0	0.0
14.03919193967349	-3.7572003478582716	195.0	0.0
16.34214693688066	-5.818441807841596	196.0	0.0
5.718866020946582	4.544129121233408	197.0	0.0
6.040249606911001	5.045333414604053	198.0	0.0
4.996325660567593	5.858146698797938	199.0	0.0
6.106735839894026	4.83096979621695	200.0	0.0
6.156884754152751	3.493653225362747	201.0	0.0
10.138130906231511	-0.5730876512953972	202.0	0.0
4.2209780383048185	3.767993346955482	203.0	0.0
10.469099556886613	0.14164660900109238	204.0	0.0
14.822646345321042	-4.555204142468251	205.0	0.0
-1.0907389145274435	0.5190265739319904	206.0	0.0
4.65340563587688	3.7605927212880914	207.0	0.0
5.574834770320996	3.045841083071901	208.0	0.0
14.996077965555935	-5.303674481007687	209.0	0.0
4.9484992788538715	4.965062633584996	210.0	0.0
4.004944409995739	5.29333058189509	211.0	0.0
9.72813150085075	0.45377881721302604	212.0	0.0
11.7413458307013	0.7587033831034808	213.0	0.0
4.044139403811671	3.2169581991577703	214.0	0.0
-0.026309857933998333	1.9656034138118346	215.0	0.0
8.83445952595418	-0.2946835285553708	216.0	0.0
11.437220016919088	0.28054063575342525	217.0	0.0
16.17453554296938	-5.590031834260371	218.0	0.0
8.488486387431067	0.23707273926969777	219.0	0.0
-1.1513770189481911	-0.37534968584478984	220.0	0.0
4.473440737737474	3.5130728052315146	221.0	0.0
0.9663489243203265	1.806061011255111	222.0	0.0
1.5755775298577779	0.4393495162833504	223.0	0.0
11.009988355355148	-0.0009135775762206393	224.0	0.0
4.052869378474129	5.549250657922626	225.0	0.0
14.47457319075521	-4.732081677417523	226.0	0.0
17.15337022350248	-4.721025065794254	227.0	0.0
4.889786267896187	4.915911714804323	228.0	0.0
14.224286213970403	-6.522119211565728	229.0	0.0
1.6167355344932284	0.32363194507766324	230.0	0.0
4.085297807696488	4.5715225762438	231.0	0.0
10.992085112143842	1.5737600420744915	232.0	0.0
9.373377890223214	-0.6558019817486954	233.0	0.0
0.0014103777278385373	1.8272673679960723	234.0	0.0
11.253944149491623	-0.6322307695622087	235.0	0.0
15.103055897881859	-4.467484315057177	236.0	0.0
4.455565029052734	4.37524140278434	237.0	0.0
16.25077670482611	-5.474478548586681	238.0	0.0
-0.4508092000494941	-0.5150346155309502	239.0	0.0
0.9964260479827366	-0.03305686305996423	240.0	0.0
11.422038271262862	-1.3955705727210042	241.0	0.0
4.448951970264391	4.340580902502415	242.0	0.0
0.5032181991541903	-1.044018733592291	243.0	0.0
0.4907439510248341	-1.0562286282596394	244.0	0.0
-0.9138704772660226	0.9330625128156504	245.0	0.0
4.709080532261661	5.3242709208231185	246.0	0.0
11.231546505247854	-0.5710132552351953	247.0	0.0
4.390643675262687	7.632638551636462	248.0	0.0
9.886187854876377	-0.3783840780624428	249.0	0.0
1.4865568262406146	-1.3914015601611265	250.0	0.0
15.135686427753196	-4.763957343770937	251.0	0.0
16.782271497135916	-5.998047540936829	252.0	0.0
9.775176212657263	0.41731449527059056	253.0	0.0
0.32881680922111256	-1.122984424579651	254.0	0.0
9.638796795834546	-1.8015809730386632	255.0	0.0
14.206459828626082	-5.683823296457733	256.0	0.0
10.399169142915143	-0.1013888698241144	257.0	0.0
13.273100681267081	-4.158961105558801	258.0	0.0
6.892693461937231	4.239528090903377	259.0	0.0
15.454065616315273	-4.99761189198997	260.0	0.0
5.811345569415063	5.611720700009142	261.0	0.0
9.583988338990965	1.5153417573658619	262.0	0.0
13.003259625244043	1.402573905430969	263.0	0.0
14.472222475314828	-5.758188679811788	264.0	0.0
8.991605364612404	0.1393688932593294	265.0	0.0
8.593478591641842	0.33763983529909736	266.0	0.0
14.939952769721508	-5.347141952715201	267.0	0.0
0.0354660258160105	-0.13408017588244345	268.0	0.0
16.01210165570744	-3.9737218586975676	269.0	0.0
8.002472422751332	0.027255285686792374	270.0	0.0
9.455808668722913	0.7785983862055678	271.0	0.0
0.8889619463008552	0.9606475362793663	272.0	0.0
5.378226797801478	5.2586126918257445	273.0	0.0
10.716312554313763	0.4624979225061972	274.0	0.0
0.20016715004378915	-0.30255708484752514	275.0	0.0
10.844012791729497	1.9971781977335292	276.0	0.0
0.49907677043850673	0.8951227645950983	277.0	0.0
0.44591491212136375	0.31524270059638426	278.0	0.0
-0.6943963506061733	0.3052069214943627	279.0	0.0
0.5749349731853319	-0.14387919712277802	280.0	0.0
15.031535185578656	-5.0146544078759545	281.0	0.0
6.126979838158381	4.950418568819106	282.0	0.0
6.0928674434097445	5.26834816030064	283.0	0.0
10.679816493534739	-0.42285277138050026	284.0	0.0
11.581974858998759	-0.060964172896019984	285.0	0.0
9.78907764383083	0.08009903314822923	286.0	0.0
12.049378277335634	1.5436890495209956	287.0	0.0
5.617827263516153	4.239675726982986	288.0	0.0
1.1661843106172147	0.5482542647569821	289.0	0.0
15.35625181815969	-4.943662247274894	290.0	0.0
5.32179872406744	6.8185186612580555	291.0	0.0
15.44793240856049	-4.980895874633648	292.0	0.0
9.382838583644768	2.340549227923252	293.0	0.0
4.8733481742154865	4.857663839742996	294.0	0.0
8.456090754874609	-0.541126048758314	295.0	0.0
6.9041095304945195	5.064459651484164	296.0	0.0
13.408298855704128	-3.831038697701688	297.0	0.0
10.269617320070035	0.01831852406461985	298.0	0.0
8.817006718921563	-0.865681216637893	299.0	0.0
8.431193625325383	1.062836770836494	300.0	0.0
17.635721481666533	-4.194026925019518	301.0	0.0
-0.6176133589184011	-0.365133518088249	302.0	0.0
13.91690612651502	-4.627352061425616	303.0	0.0
7.157103167317409	-1.9809718130204024	304.0	0.0
-0.4750212801482177	0.9567787519484532	305.0	0.0
4.135004625187967	4.419016212245386	306.0	0.0
0.03444464899508964	-1.162426122442727	307.0	0.0
10.513205546481368	-0.4083548638563836	308.0	0.0
5.918268683372152	4.456768967243351	309.0	0.0
5.232361967055917	5.197282694360053	310.0	0.0
10.65479707162032	1.3134064151663551	311.0	0.0
10.8532872726707	-0.6147109061275225	312.0	0.0
10.462470836206515	1.2092699776685312	313.0	0.0
9.928517810714403	-1.547847186771232	314.0	0.0
6.09002108068699	4.5550582159843085	315.0	0.0
10.040058234826041	-0.025665395410992536	316.0	0.0
16.604205994735267	-4.499269322317692	317.0	0.0
-0.5893074235952904	-0.26990089333507783	318.0	0.0
3.7198956256635363	6.000409851275758	319.0	0.0
16.40903734244501	-3.327906812691062	320.0	0.0
0.4968533653327358	0.03944608014062793	321.0	0.0
9.628327841988233	-1.07908674960434	322.0	0.0
9.165810561680942	-0.37286212193330265	323.0	0.0
15.51221048062888	-5.1961911666086635	324.0	0.0
13.28738540612707	-4.820362346674957	325.0	0.0
9.739934098005502	0.00815380311631207	326.0	0.0
-1.1741616300007345	0.6107477992221207	327.0	0.0
14.887303588478478	-5.874630217206985	328.0	0.0
3.3933458777766914	4.850837444608915	329.0	0.0
-0.5553185221687966	-0.7310207039889991	330.0	0.0
13.656903205337528	-3.9693426050842255	331.0	0.0
16.937516175229163	-2.95318908445968	332.0	0.0
3.211670065719477	4.1845430624616675	333.0	0.0
9.55850010727454	-0.8397056707948387	334.0	0.0
7.651914774544702	-0.627342164779999	335.0	0.0
17.52475941322432	-4.720824696159516	336.0	0.0
14.362602998000643	-5.171959429983223	337.0	0.0
15.662019979150655	-6.277051075624598	338.0	0.0
4.293341712522498	5.103175619434818	339.0	0.0
11.747627403009664	-0.7661249544899875	340.0	0.0
11.257445089137859	0.7474625241743403	341.0	0.0
9.301663430100065	0.7243814245833476	342.0	0.0
-0.3799716201992648	0.20616198606431899	343.0	0.0
1.0581061195121666	0.38022712890116434	344.0	0.0
14.230491467045317	-5.1535051251162125	345.0	0.0
0.3007783690104642	-1.2639703007196457	346.0	0.0
0.541804066709269	-0.3032035032194176	347.0	0.0
14.506064511045656	-4.962815368477637	348.0	0.0
4.068048296982398	6.075433829036746	349.0	0.0
0.16559462493112087	1.600838779079137	350.0	0.0
15.180967574218577	-4.45468563098488	351.0	0.0
4.089127445497926	5.523296695325835	352.0	0.0
10.515355394341944	-0.82315505291977	353.0	0.0
9.823612790135988	-0.39197308626207306	354.0	0.0
5.36037143064725	4.122910306427666	355.0	0.0
9.816821286111027	0.24589707897387617	356.0	0.0
0.4955435774877887	-0.018263168488557618	357.0	0.0
13.01439043531993	-4.476296881824007	358.0	0.0
9.682266125108633	1.5772207355329186	359.0	0.0
6.288189725231943	5.664295117330668	360.0	0.0
14.65248917432654	-5.249224160477047	361.0	0.0
3.7802057723186047	5.229776528122917	362.0	0.0
1.0328194013598186	-1.9496778515230628	363.0	0.0
14.589384184162224	-5.330461019901954	364.0	0.0
3.943543500913511	5.870371005389505	365.0	0.0
11.051766790116321	2.861571550064201	366.0	0.0
-0.48445451363370357	0.16046073249239345	367.0	0.0
14.23090411382971	-5.796247095484668	368.0	0.0
12.943045127442433	-5.386264785188465	369.0	0.0
15.254551443174893	-5.900630495236661	370.0	0.0
15.605582552161298	-5.5352011114508	371.0	0.0
10.996648459392457	0.3417603218434073	372.0	0.0
-0.05809912536587859	0.3397356566534638	373.0	0.0
1.8370629393580102	-3.0665191509695626	374.0	0.0
11.317974853479017	-0.4093640051256655	375.0	0.0
14.382645388557949	-3.9597958326424463	376.0	0.0
-0.34373884860427184	-0.5123150600655715	377.0	0.0
0.09848524478119569	0.9270988806956093	378.0	0.0
9.630868403056999	0.22445553930722453	379.0	0.0
12.081892118782175	-0.4799237794639491	380.0	0.0
5.8364108495100275	5.992668916583119	381.0	0.0
9.384035478607863	0.6876642223047281	382.0	0.0
14.930732183370713	-6.658653221153113	383.0	0.0
10.352886099132288	-2.229947980612201	384.0	0.0
1.9225874786120345	1.4309115002047519	385.0	0.0
15.27102895151349	-5.817230772058609	386.0	0.0
2.5338496925488543	4.520366265135133	387.0	0.0
14.901189984298647	-4.060082690379023	388.0	0.0
10.137121037699007	0.21377954711144065	389.0	0.0
4.436446254986501	3.822476870288039	390.0	0.0
16.922762674960662	-4.6805197036641255	391.0	0.0
15.471007545985712	-5.288214954089056	392.0	0.0
4.898648122425548	6.202443056199191	393.0	0.0
9.513008744275718	-0.9883901837625562	394.0	0.0
10.718640919350502	-0.4667915381501603	395.0	0.0
4.490448036229332	4.954455372997993	396.0	0.0
5.8410134264554445	5.378071772358102	397.0	0.0
10.491722104545968	2.320510700363414	398.0	0.0
-0.2042341690841581	-1.1529145679948638	399.0	0.0
4.708677011633697	5.36858690189645	400.0	0.0
10.856686866991364	-0.9090647674376363	401.0	0.0
0.6041707297226939	0.20627417210318416	402.0	0.0
0.31872591825395336	-1.906270767406935	403.0	0.0
9.532732217297283	-0.6005214793916525	404.0	0.0
9.998446669506423	0.454569714598317	405.0	0.0
0.7199246432171574	0.5949694949855443	406.0	0.0
3.434132401239748	6.236952775480752	407.0	0.0
4.674684699015658	2.9251875461881873	408.0	0.0
13.634916220137917	-3.580269364853847	409.0	0.0
7.764895434923165	-0.08244226407212822	410.0	0.0
6.216955891191393	5.404489380131782	411.0	0.0
3.7024773990736213	6.08949494901256	412.0	0.0
16.410753437353215	-5.24330764675429	413.0	0.0
10.351729769988019	3.035329568669542	414.0	0.0
0.32799892637516026	1.0756367684523793	415.0	0.0
16.024269185425567	-5.782490226818334	416.0	0.0
1.4873734057758574	0.5478462330185483	417.0	0.0
-0.8005524515314858	0.2261994965001848	418.0	0.0
10.829101179893039	0.2635216139548769	419.0	0.0
13.850605815770203	-6.099743137930741	420.0	0.0
14.209578313845352	-3.0425401647108203	421.0	0.0
4.968870249938027	4.094803951808066	422.0	0.0
0.41142132732222186	0.44111353862806596	423.0	0.0
14.634555139886299	-4.493881996888348	424.0	0.0
16.204608350672345	-3.75267156875275	425.0	0.0
5.360457976232499	4.752024724298994	426.0	0.0
0.2470310361440566	-0.5725230987461598	427.0	0.0
13.863446392348687	-4.062670313380398	428.0	0.0
1.1495742725878089	-0.020210658923465095	429.0	0.0
-0.47232363687081413	-0.17911889766364575	430.0	0.0
9.334702848202058	-0.44926007366138676	431.0	0.0
5.021371612815344	4.323784158587519	432.0	0.0
4.096315482173085	4.518109385132597	433.0	0.0
5.400067570273055	7.039296900453995	434.0	0.0
0.09462964653355636	-1.6576159200176528	435.0	0.0
-1.1306485856207262	0.20229524064555407	436.0	0.0
10.812338365927666	0.03717230222720552	437.0	0.0
14.810215985405568	-5.615613211632496	438.0	0.0
5.4394037408756235	5.464652748636255	439.0	0.0
-1.2845663106777787	-0.9127270298691798	440.0	0.0
13.413075351621151	-6.438623220674542	441.0	0.0
4.4245153821884085	2.937771649577467	442.0	0.0
14.115614061702491	-5.020013415692727	443.0	0.0
5.612058462428381	6.804093764980764	444.0	0.0
7.311340848363285	-0.1681412361636028	445.0	0.0
4.429874582118664	6.527411471834687	446.0	0.0
10.353797422184686	0.09113828007077039	447.0	0.0
16.81954380485469	-3.815092192810409	448.0	0.0
0.6218364113094581	1.2822996305618197	449.0	0.0
14.678864117486489	-6.972027341559366	450.0	0.0
16.460112052380257	-5.20756833183162	451.0	0.0
9.647545864674036	-0.274575398285497	452.0	0.0
14.33793556135476	-4.520036339899388	453.0	0.0
14.453491502856796	-5.477627229534562	454.0	0.0
8.245016562024771	-0.14105600660056553	455.0	0.0
9.300797553497025	1.4761443462578017	456.0	0.0
8.289577290880763	0.7759319505640949	457.0	0.0
2.987841477080569	6.020352067047103	458.0	0.0
14.706280682765833	-3.8047332790185298	459.0	0.0
0.5881649069880528	1.076949181029814	460.0	0.0
4.406170532784945	4.149863034717664	461.0	0.0
-0.20145668221482538	-0.473521572691659	462.0	0.0
14.382390240053816	-3.3911500866066433	463.0	0.0
15.675942310871752	-5.159312324352541	464.0	0.0
10.271466669548905	-0.7125872889945642	465.0	0.0
10.567455095931994	1.4085841687547798	466.0	0.0
3.3711624925265014	4.127619586590955	467.0	0.0
10.772109417584847	1.6402309764110365	468.0	0.0
14.35870822577678	-3.885789636353898	469.0	0.0
9.99268153564717	-0.18702954137803474	470.0	0.0
10.69304365129357	-1.6031285935126753	471.0	0.0
-1.15937146182768	1.3519054180172028	472.0	0.0
8.51833678277737	0.9327536451636376	473.0	0.0
-0.8816872118786813	-1.1480870610664027	474.0	0.0
-1.449666077559256	2.031739076561654	475.0	0.0
11.213593608408132	2.327134823602385	476.0	0.0
6.497514950719613	4.36582218196999	477.0	0.0
-1.1164027877112854	-1.0104527667448935	478.0	0.0
4.473046151683153	6.162912655027013	479.0	0.0
5.138570217490373	5.789603724058278	480.0	0.0
4.99531015183738	5.618309498345633	481.0	0.0
-0.6612253800585133	-1.5945598938893117	482.0	0.0
4.88659755149717	5.409785905218861	483.0	0.0
10.47349431819737	-0.5721266614395387	484.0	0.0
0.25474689863383365	0.16132594439165915	485.0	0.0
13.970852528419428	-5.31075932851177	486.0	0.0
15.654612856230864	-6.250257473902678	487.0	0.0
4.989921017478345	5.146763928603796	488.0	0.0
10.245206149822318	0.19674540749636385	489.0	0.0
10.387113712026643	0.4312701043450063	490.0	0.0
6.326357747880969	5.160586418854229	491.0	0.0
10.289879387865179	-0.9025454915966958	492.0	0.0
0.6722086924096833	-0.4457516751297198	493.0	0.0
6.094560919835475	6.4900533519144545	494.0	0.0
-1.1410162096722936	-0.03810494551798072	495.0	0.0
5.356320633994777	4.970936983947336	496.0	0.0
16.47766959748348	-4.700670497600595	497.0	0.0
14.033326920699013	-5.202299212603237	498.0	0.0
5.322420982481511	4.515035827468583	499.0	0.0
-0.24664962176047106	0.9975444882944745	500.0	0.0
14.597130094175167	-5.382094608835323	501.0	0.0
-0.1298531815335152	1.1944222912529312	502.0	0.0
15.32154409157611	-5.275854858146542	503.0	0.0
3.011435260392628	6.443657978129518	504.0	0.0
15.879168905311296	-5.41419970437497	505.0	0.0
5.524500775239151	6.183498806358327	506.0	0.0
16.79619365377164	-5.828818635502793	507.0	0.0
15.543736834633108	-5.74376382169876	508.0	0.0
-1.7154662118865396	-1.037362380463957	509.0	0.0
4.892968631292868	6.717886545413317	510.0	0.0
14.698520565882744	-3.4833629478507766	511.0	0.0
15.550948334036654	-5.645675814460573	512.0	0.0
0.3664287132397719	-0.8159830415827724	513.0	0.0
14.657143769913532	-5.280300974291051	514.0	0.0
0.6709731678003868	-0.2711725811969146	515.0	0.0
15.640091761996455	-4.912610451055475	516.0	0.0
10.223310477117062	-0.6461286364707298	517.0	0.0
-0.7976676243620249	-1.352200513020305	518.0	0.0
-1.7321251318197584	0.3002892840004706	519.0	0.0
5.028208891861916	4.373545191800013	520.0	0.0
5.8091400843074705	3.7709053509040187	521.0	0.0
13.949055844222844	-5.331991350576283	522.0	0.0
-0.25952181175440686	0.5466271696301354	523.0	0.0
14.397919545193316	-4.087448547106659	524.0	0.0
7.19646945303349	-1.9786088379540216	525.0	0.0
9.64327236850069	-0.48033278534095897	526.0	0.0
-0.628548440017475	0.6254429494845952	527.0	0.0
5.7615547052316645	6.141410726375405	528.0	0.0
9.65104760601367	1.1701474308740407	529.0	0.0
0.9803518559729677	-1.135564011531399	530.0	0.0
15.40630240218566	-6.762699639397336	531.0	0.0
4.93261704062616	4.4897879562933545	532.0	0.0
8.743099499094596	0.8483686025497337	533.0	0.0
0.015827011772281522	0.47195405179937694	534.0	0.0
15.823384669739514	-6.555663944200872	535.0	0.0
12.016757686182737	-1.5506680677939875	536.0	0.0
5.493916292403956	5.775832231470537	537.0	0.0
5.173409205251417	3.604943784329822	538.0	0.0
4.322995284456301	4.238189310973793	539.0	0.0
0.05693174205858936	-2.227952241736682	540.0	0.0
9.073203713846642	0.6368576848033362	541.0	0.0
7.838585939551384	1.2032633346166157	542.0	0.0
16.023450720499167	-4.060424537201668	543.0	0.0
6.036943896855867	5.8153540873310625	544.0	0.0
4.653508248553245	5.749663973355409	545.0	0.0
15.616027257518477	-5.771998530022142	546.0	0.0
8.282140153382292	-0.2870791000144218	547.0	0.0
6.512532513027466	3.390323858415875	548.0	0.0
14.784771138963638	-5.103414957822835	549.0	0.0
8.756834349024828	-0.9636166605123221	550.0	0.0
5.452898705098713	6.623440857182525	551.0	0.0
4.710356236212347	4.825610372715111	552.0	0.0
